,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
16919,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,3,0.919417703597462,0.6464466094067263,9.000060528
16923,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,3,0.8960249510179927,0.4934637748705222,8.96766296
16927,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,3,0.913613157441864,0.8211145618000169,9.018045762
16931,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,3,0.9216739550012043,0.886039423540362,11.2458499
16935,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,3,0.91695452014626,0.8259223440443022,11.45797577
16939,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,3,0.8984653834866381,0.7451764042811873,11.82526055
16947,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,3,0.8116891057113227,0.7226499018873854,10.83667842
16951,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,3,0.8756459991565483,0.8196660730665135,11.54905588
16955,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,3,0.919417703597462,0.8825559560970593,10.93304703
16963,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,3,0.8984653834866381,0.6286093236458963,11.51184596
16967,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,3,0.9285714285714286,0.8289202154463398,11.3218996
16971,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,3,0.8984653834866381,0.8259223440443022,11.49730742
16979,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,3,0.8686935671402775,0.6091320200147142,11.27807477
16983,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,3,1.0,0.7046877883906908,11.58863581
16987,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,3,0.8756459991565483,0.779136947850307,11.20900177
16995,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,3,0.8778305556436947,0.8152127129280409,9.742503216
16999,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,3,0.8024540806700821,0.818928507914963,9.055489894
17003,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,3,0.889903623487364,0.889903623487364,8.469017735
17015,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,3,0.8643353105061596,1.0,4.51586586
17019,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,3,0.8686935671402775,0.9282041841382261,4.472416909
17023,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,3,0.8984653834866381,1.0,5.599693045
17031,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,3,0.8571428571428572,0.8790283242181732,9.002334703
17035,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,3,0.9216739550012043,0.9216739550012043,9.409206031
17039,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,3,1.0,0.9282041841382261,8.896935367
17047,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,3,0.8694417580332267,0.6629000687683789,13.78712825
17051,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,3,1.0,0.6440973915989563,13.78270153
17055,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,3,0.8719631200671041,0.6950028593347907,13.79377666
17059,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,3,0.9241901956421097,0.8892302448756577,12.26361657
17063,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,3,0.919417703597462,0.8492443277111181,12.30554978
17067,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,3,1.0,0.9188892894346188,12.25154148
17075,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,3,1.0,0.5864149040657445,12.97920852
17079,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,3,0.9105572809000084,0.7190242565254918,12.96127301
17083,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,3,0.882148869802242,0.5300437300072256,12.99904925
17095,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,3,0.9260778729045427,0.6585846852030299,8.762341055
17099,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,3,0.8921672267965616,0.8726570920065974,7.235364203
17103,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,3,1.0,0.9260778729045427,7.196652486
17107,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,3,0.9237507148336976,0.8209712814901418,10.99593155
17111,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,3,1.0,0.8679323640511565,11.13197636
17115,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,3,0.8984653834866381,0.6507848521152109,11.762333
17127,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,3,0.9282041841382261,0.8756459991565483,12.46633557
17131,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,3,0.8927887465162205,0.8790283242181732,12.35314582
17135,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,3,0.8960249510179927,0.647667868291178,12.55426327
17143,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,3,1.0,0.8679323640511565,8.769290581
17147,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,3,0.8762820851736516,0.8954583253021366,9.355748698
17151,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,3,0.9241901956421097,0.7618802172690495,9.262755703
17159,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,3,0.8790283242181732,0.9260778729045427,8.651642394
17163,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,3,0.8984653834866381,0.8984653834866381,9.111275246
17167,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,3,0.9264785377906193,0.661246257052921,9.393161324
17175,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,3,1.0,0.7418011102528389,13.23480145
17179,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,3,0.9260778729045427,0.5735985672887791,13.24532275
17183,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,3,1.0,0.9199359230974564,13.1420167
17187,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,3,0.8289202154463398,0.690826528799579,3.43e-11
17191,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,3,0.7794356133718576,0.5303317816861379,1.44e-17
17195,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,3,0.7582531107923859,0.5074078169281111,1.94e-07
17203,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,3,0.818928507914963,0.8394596752330161,8.673720535
17207,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,3,0.9211889593760899,0.8564083682764524,7.585119271
17211,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,3,0.8954583253021366,0.8603139408460844,7.606367872
17223,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,3,0.8892302448756577,0.8885443574849294,12.69902806
17227,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,3,0.9241901956421097,0.8817375208021835,12.52353683
17231,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,3,0.8756459991565483,0.5689636329417482,12.69651226
