,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
4959,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,3,0.919417703597462,0.7982633538035178,13.30134546
4995,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,3,0.8756459991565483,0.591751709536137,13.39268631
5007,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,3,0.8643353105061596,0.8241368854718353,13.45128097
5019,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,3,1.0,0.7334699803659629,13.37423228
5031,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,3,0.8394596752330161,0.818630937472497,7.914465334
5043,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,3,0.9237507148336976,0.9012270403350411,6.804314957
5055,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,3,0.8726570920065974,0.7525641703473033,7.149339742
5079,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,3,1.0,0.7113248654051871,13.86069213
5091,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,3,0.8564083682764524,0.7867992836443896,13.87374108
5103,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,3,0.913613157441864,0.7148670257438995,13.86192873
5127,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,3,0.8984653834866381,0.8634952734420129,7.132663049
5139,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,3,0.9260778729045427,0.8845299461620748,7.803606061
5151,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,3,1.0,1.0,5.919634576
5175,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,3,0.8954583253021366,0.6870492940894734,12.55069096
5187,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,3,1.0,0.8679323640511565,12.27273286
5199,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,3,0.8756459991565483,1.0,12.27383857
5223,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,3,0.919417703597462,0.7327387580875756,10.83454749
5235,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,3,0.8719631200671041,0.8845299461620748,11.8012128
5247,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,3,0.8852921330647191,0.7206898061345359,10.49906974
5283,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,3,0.8686935671402775,0.818928507914963,11.2956985
5295,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,3,0.81004612605476,0.7039782677245108,10.16239575
5307,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,3,0.7664503167515431,0.4359239251822338,10.15688394
5319,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,3,0.8726570920065974,0.7787511605656451,10.97764599
5331,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,3,0.9163757989992909,1.0,11.21616491
5343,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,3,0.8347050987731784,0.7137008328430658,11.26495778
5379,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,3,0.8927887465162205,0.8132281580905929,12.09275894
5391,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,3,0.8564083682764524,0.6632477737925551,12.35381594
5403,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,3,1.0,0.886039423540362,12.14502689
5427,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,3,0.9221501055838477,1.0,8.394031758
5439,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,3,0.8564083682764524,0.8026144915120693,8.727040125
5451,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,3,0.8603139408460844,0.8595121282627459,8.213909694
5475,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,3,1.0,0.8769085090206673,9.979362866
5487,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,3,0.7418011102528388,0.7418011102528388,9.936748918
5499,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,3,0.8960249510179927,0.7046877883906908,10.4640361
5511,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,3,1.0,0.8132281580905929,11.79337949
5523,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,3,0.8694417580332267,0.9237507148336976,11.50743472
5535,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,3,0.8521557458090854,0.779136947850307,11.68558916
5571,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,3,0.8756459991565483,0.5432845994985337,12.9609189
5583,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,3,0.9260778729045427,0.7402218974265015,12.84428745
5595,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,3,0.8694417580332267,0.8825559560970593,12.68110427
5619,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,3,0.9282041841382261,0.8679323640511565,9.410129986
5631,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,3,1.0,0.7507776068603866,9.556236467
5643,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,3,1.0,1.0,9.36436501
5667,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,3,0.8989847455447789,0.8259223440443022,5.255051198
5679,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,3,0.9142507074287456,0.8825559560970593,5.403685077
5691,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,3,0.8394596752330161,0.9237507148336976,5.352190017
5715,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,3,0.9211889593760899,0.7473544236800442,11.18150705
5727,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,3,0.8564083682764524,0.6354905586035762,10.94234805
5739,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,3,0.9216739550012043,0.6495616779747688,11.14944058
5751,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,3,0.9282041841382261,0.8174258141649446,9.378829875
5763,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,3,0.9071523309114741,0.8619868881315291,9.413252002
5775,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,3,0.8724846573873324,0.8196660730665135,9.430032478
5811,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,3,1.0,1.0,12.12262014
5823,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,3,0.9211889593760899,0.7614406381931511,11.99437294
5835,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,3,0.8954583253021366,0.7982633538035178,12.12683748
5859,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,3,1.0,0.8174258141649446,12.84286932
5871,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,3,1.0,0.8585786437626906,12.67037476
5883,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,3,0.9012270403350411,0.8679323640511565,12.92563703
5907,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,3,1.0,0.6530556667556446,11.16884114
5919,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,3,0.8989847455447789,0.7664503167515431,11.33031844
5931,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,3,0.8960249510179927,0.5540587074920776,11.58187708
5955,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,3,0.8356010126946427,0.8564083682764524,8.701997497
5967,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,3,0.8960249510179927,0.9282041841382261,8.522567876
5979,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,3,0.8719631200671041,0.8651600275073517,9.070765269
5991,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,3,0.9216739550012043,0.6632477737925551,9.972780512
6003,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,3,0.8289202154463398,0.7507776068603866,9.929024755
6015,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,3,0.9246221638555591,0.7309862065755148,10.55455378
6051,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,3,0.9163757989992909,0.6944949536696107,13.78192264
6063,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,3,0.8885443574849294,0.7618034663298345,13.80290805
6075,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,3,0.8756459991565483,0.6258342613226059,13.78252193
6099,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,3,0.5818789949964547,0.6748983898677691,11.43137142
6111,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,3,0.8756459991565483,0.8315696157866962,11.74975182
6123,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,3,1.0,0.9157848078933482,11.45341452
6147,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,3,0.8289202154463398,0.6676907346269733,11.40289261
6159,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,3,0.8817375208021835,0.7388835160664533,11.42468547
6171,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,3,0.8433479100024085,0.7234087271072401,10.96875804
6183,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,3,0.8927887465162205,0.8719631200671041,9.875641888
6195,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,3,1.0,0.8634952734420129,9.354101855
6207,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,3,0.8564083682764524,0.8852921330647191,9.85895437
6243,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,3,0.8954583253021366,1.0,8.27526028
6255,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,3,0.8719631200671041,0.8551586351244197,8.322234628
6267,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,3,1.0,0.9163757989992909,7.989048255
6279,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,3,1.0,0.8845299461620748,10.62354932
6291,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,3,0.8726570920065974,1.0,11.12756684
6303,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,3,1.0,0.8769085090206673,10.80534774
6339,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,3,0.8933996418221948,0.4832014460724422,9.080048171
6351,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,3,1.0,0.9183503419072274,8.540889264
6363,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,3,1.0,0.7291987198454679,7.823696731
6375,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,3,0.8756459991565483,0.8756459991565483,10.43239911
6387,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,3,1.0,0.8885443574849294,9.6966375
6399,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,3,0.8954583253021366,0.5263015263878941,9.91759553
6435,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,3,0.8651600275073517,0.8561610095543848,12.78489982
6447,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,3,0.8790283242181732,0.5835034360824785,12.70382227
6459,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,3,0.9285714285714286,0.7582531107923859,12.70302526
6483,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,3,0.889903623487364,0.8756459991565483,6.701778101
6495,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,3,0.8927887465162205,0.8438262381113939,7.430051354
6507,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,3,0.6955612921633185,0.5938615339465523,7.061741085
6519,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,3,0.9199359230974564,0.9246221638555591,10.08044771
6531,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,3,0.9237507148336976,0.8024540806700821,11.37886474
6543,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,3,1.0,0.7683568766715363,10.53568462
6567,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,3,0.8984653834866381,0.6955612921633185,11.70817888
6579,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,3,0.8726570920065974,0.7548280407194038,11.87185517
6591,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,3,0.886039423540362,0.7787511605656451,11.30344509
6627,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,3,1.0,1.0,9.804098251
6639,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,3,0.8756459991565483,0.8892302448756577,11.05885448
6651,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,3,0.91695452014626,0.886039423540362,9.703884885
6663,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,3,0.8686935671402775,0.818928507914963,10.76595118
6675,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,3,0.9188892894346188,0.6037970921534692,10.67946997
6687,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,3,0.8394596752330161,0.7206278816921687,10.89937402
6711,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,3,0.8984653834866381,0.8241368854718353,10.28023624
6723,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,3,1.0,0.9237507148336976,9.815626994
6735,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,3,1.0,0.919417703597462,9.652223876
6759,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,3,0.8719631200671041,0.8927887465162205,2.90539868
6771,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,3,0.8241368854718353,0.8643353105061596,3.548606649
6783,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,3,0.9246221638555591,1.0,2.02890267
6807,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,3,0.8989847455447789,0.8475014296673953,11.61843356
6819,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,3,0.9216739550012043,0.8852921330647191,12.32625268
6831,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,3,1.0,0.8604273684402294,11.63106276
6867,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,3,0.8521557458090854,0.7523112976909649,4.892720303
6879,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,3,0.9211889593760899,0.8475014296673953,6.269866401
6891,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,3,0.8756459991565483,0.8433479100024085,4.8775426
6915,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,3,0.8643353105061596,0.8719631200671041,12.48725078
6927,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,3,1.0,0.7507776068603866,12.24393615
6939,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,3,0.9264785377906193,0.42831016425627877,12.42801129
6963,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,3,1.0,1.0,6.900313666
6975,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,3,1.0,1.0,6.643349264
6987,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,3,0.8984653834866381,0.8852921330647191,8.508460271
6999,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,3,0.9221501055838477,0.8564083682764524,7.226818823
7011,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,3,0.9282041841382261,0.9282041841382261,8.983235441
7023,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,3,0.8960249510179927,1.0,6.316292773
7047,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,3,0.8817375208021835,0.8198125074608882,7.20344492
7059,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,3,0.6801989254665843,0.7226499018873854,7.328282166
7071,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,3,1.0,0.7664503167515431,7.014206079
7107,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,3,0.8529570755812385,0.8817375208021835,11.87055175
7119,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,3,1.0,1.0,11.55293237
7131,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,3,0.9264785377906193,0.886039423540362,11.84404743
7155,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,3,0.9260778729045427,0.7843344535931231,12.47774006
7167,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,3,0.8571428571428572,0.5557383416806807,12.18928076
7179,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,3,0.8921672267965616,0.5767926304848411,12.65150546
7203,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,3,0.8954583253021366,0.8304841240947974,12.17400591
7215,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,3,0.8259223440443022,0.8143046618229481,10.12818834
7227,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,3,0.889903623487364,0.8954583253021366,10.97470444
7251,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,3,1.0,0.9183503419072274,11.82773802
7263,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,3,1.0,0.7697169067640808,11.89925619
7275,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,3,1.0,0.6372618749449941,12.10746007
7299,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,3,1.0,0.8068331476784361,5.889103261
7311,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,3,0.8686935671402775,0.8295014151323816,6.182380958
7323,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,3,0.8756459991565483,0.8068331476784361,7.420193674
7347,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,3,0.8564083682764524,0.8719631200671041,6.668847131
7359,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,3,0.8817375208021835,0.6861770427695761,6.276693946
7371,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,3,1.0,0.91695452014626,4.9485466
7383,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,3,0.8927887465162205,0.8541350085021054,6.691588437
7395,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,3,0.8984653834866381,0.7787511605656451,6.472817954
7407,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,3,0.9098330365332568,0.9098330365332568,7.195461342
7443,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,3,0.9012270403350411,0.6714356296636146,10.87583532
7455,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,3,0.8984653834866381,0.8639172365120457,10.97527303
7467,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,3,1.0,0.7951633774003244,10.83134338
7491,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,3,0.8927887465162205,0.7508635604387801,10.5326239
7503,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,3,0.8756459991565483,0.8443002111676954,10.31595464
7515,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,3,0.840280858750015,0.785401231180262,10.32381495
7539,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,3,1.0,0.5753497099347994,13.11053329
7551,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,3,0.8984653834866381,0.49232691743319046,13.08602016
7563,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,3,0.919417703597462,0.4309098170205039,13.05815967
7575,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,3,0.9282041841382261,0.5541774299397177,13.93156857
7587,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,3,1.0,0.6258342613226059,13.93156857
7599,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,3,0.7920499020359855,0.6656330724547883,13.93156857
7635,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,3,0.8603139408460844,0.7075511740671991,12.30375931
7647,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,3,0.9188892894346188,0.8724846573873324,12.47284689
7659,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,3,0.8,0.7883963152424205,12.37565416
7683,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,3,1.0,0.919417703597462,6.537139461
7695,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,3,0.882148869802242,0.9282041841382261,6.499692455
7707,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,3,0.8483803912842194,0.633911733926501,7.81473668
7731,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,3,0.919417703597462,0.6464466094067263,2.30298481
7743,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,3,0.8726570920065974,0.5,3.600407425
